SN:3K60180500001585 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [H2Oa]_ppm,  [H2Oa]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/19/2023 13:53:15.348, 07/19/2023 13:53:15.292, 4.13147e+0, 0.00000e+0, 9.88389e+1, 0.00000e+0, 1.99984e+0, 0.00000e+0, 2.70567e+4, 0.00000e+0, 2.98908e+4, 0.00000e+0, 1.13641e+2, 0.00000e+0, 2.05545e+0, 0.00000e+0, 1.16801e+2, 0.00000e+0, 5.04419e+2, 0.00000e+0, 3.03319e+1, 0.00000e+0, 3.03740e+1, 0.00000e+0, 3.43788e+0, 0.00000e+0, 2.84953e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:16.344, 07/19/2023 13:53:16.286, 4.13120e+0, 0.00000e+0, 9.88325e+1, 0.00000e+0, 1.99711e+0, 0.00000e+0, 2.68542e+4, 0.00000e+0, 3.00265e+4, 0.00000e+0, 1.12954e+2, 0.00000e+0, 2.05222e+0, 0.00000e+0, 1.16071e+2, 0.00000e+0, 5.04515e+2, 0.00000e+0, 3.03308e+1, 0.00000e+0, 3.04264e+1, 0.00000e+0, 3.43740e+0, 0.00000e+0, 2.84969e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:17.335, 07/19/2023 13:53:17.281, 4.13116e+0, 0.00000e+0, 9.88317e+1, 0.00000e+0, 1.99780e+0, 0.00000e+0, 2.68497e+4, 0.00000e+0, 3.00622e+4, 0.00000e+0, 1.12188e+2, 0.00000e+0, 2.05292e+0, 0.00000e+0, 1.15283e+2, 0.00000e+0, 5.04331e+2, 0.00000e+0, 3.03289e+1, 0.00000e+0, 3.04162e+1, 0.00000e+0, 3.43830e+0, 0.00000e+0, 2.84990e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:18.363, 07/19/2023 13:53:18.276, 4.13165e+0, 0.00000e+0, 9.88433e+1, 0.00000e+0, 2.00216e+0, 0.00000e+0, 2.73062e+4, 0.00000e+0, 3.01653e+4, 0.00000e+0, 5.36638e+1, 0.00000e+0, 2.05836e+0, 0.00000e+0, 5.51703e+1, 0.00000e+0, 5.04387e+2, 0.00000e+0, 3.03287e+1, 0.00000e+0, 3.04030e+1, 0.00000e+0, 3.43800e+0, 0.00000e+0, 2.84991e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:19.347, 07/19/2023 13:53:19.270, 4.13107e+0, 0.00000e+0, 9.88295e+1, 0.00000e+0, 1.99527e+0, 0.00000e+0, 2.70120e+4, 0.00000e+0, 2.97531e+4, 0.00000e+0, 1.13191e+2, 0.00000e+0, 2.05067e+0, 0.00000e+0, 1.16333e+2, 0.00000e+0, 5.04482e+2, 0.00000e+0, 3.03266e+1, 0.00000e+0, 3.04600e+1, 0.00000e+0, 3.43755e+0, 0.00000e+0, 2.84980e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:20.323, 07/19/2023 13:53:20.265, 4.13104e+0, 0.00000e+0, 9.88288e+1, 0.00000e+0, 1.99903e+0, 0.00000e+0, 2.69989e+4, 0.00000e+0, 3.00622e+4, 0.00000e+0, 1.12384e+2, 0.00000e+0, 2.05450e+0, 0.00000e+0, 1.15503e+2, 0.00000e+0, 5.04328e+2, 0.00000e+0, 3.03259e+1, 0.00000e+0, 3.04363e+1, 0.00000e+0, 3.43856e+0, 0.00000e+0, 2.84982e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:21.315, 07/19/2023 13:53:21.259, 4.13124e+0, 0.00000e+0, 9.88334e+1, 0.00000e+0, 1.99836e+0, 0.00000e+0, 2.70177e+4, 0.00000e+0, 3.00971e+4, 0.00000e+0, 5.42616e+1, 0.00000e+0, 2.05385e+0, 0.00000e+0, 5.57683e+1, 0.00000e+0, 5.04406e+2, 0.00000e+0, 3.03302e+1, 0.00000e+0, 3.04141e+1, 0.00000e+0, 3.43664e+0, 0.00000e+0, 2.85013e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:22.330, 07/19/2023 13:53:22.255, 4.13125e+0, 0.00000e+0, 9.88337e+1, 0.00000e+0, 2.00003e+0, 0.00000e+0, 2.70873e+4, 0.00000e+0, 2.99058e+4, 0.00000e+0, 1.11386e+2, 0.00000e+0, 2.05571e+0, 0.00000e+0, 1.14488e+2, 0.00000e+0, 5.04450e+2, 0.00000e+0, 3.03245e+1, 0.00000e+0, 3.04590e+1, 0.00000e+0, 3.43831e+0, 0.00000e+0, 2.84989e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:23.338, 07/19/2023 13:53:23.248, 4.13142e+0, 0.00000e+0, 9.88377e+1, 0.00000e+0, 2.00565e+0, 0.00000e+0, 2.74104e+4, 0.00000e+0, 3.00220e+4, 0.00000e+0, 1.13736e+2, 0.00000e+0, 2.06218e+0, 0.00000e+0, 1.16942e+2, 0.00000e+0, 5.04289e+2, 0.00000e+0, 3.03238e+1, 0.00000e+0, 3.04176e+1, 0.00000e+0, 3.43720e+0, 0.00000e+0, 2.84961e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:24.300, 07/19/2023 13:53:24.243, 4.13165e+0, 0.00000e+0, 9.88433e+1, 0.00000e+0, 2.00134e+0, 0.00000e+0, 2.69854e+4, 0.00000e+0, 2.98120e+4, 0.00000e+0, 1.15036e+2, 0.00000e+0, 2.05684e+0, 0.00000e+0, 1.18226e+2, 0.00000e+0, 5.04376e+2, 0.00000e+0, 3.03269e+1, 0.00000e+0, 3.03510e+1, 0.00000e+0, 3.43634e+0, 0.00000e+0, 2.84976e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:25.289, 07/19/2023 13:53:25.237, 4.13125e+0, 0.00000e+0, 9.88337e+1, 0.00000e+0, 2.00076e+0, 0.00000e+0, 2.70300e+4, 0.00000e+0, 2.98066e+4, 0.00000e+0, 1.16110e+2, 0.00000e+0, 2.05635e+0, 0.00000e+0, 1.19336e+2, 0.00000e+0, 5.04441e+2, 0.00000e+0, 3.03208e+1, 0.00000e+0, 3.04009e+1, 0.00000e+0, 3.43869e+0, 0.00000e+0, 2.84973e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:26.301, 07/19/2023 13:53:26.240, 4.13124e+0, 0.00000e+0, 9.88335e+1, 0.00000e+0, 2.00135e+0, 0.00000e+0, 2.71773e+4, 0.00000e+0, 3.01169e+4, 0.00000e+0, 1.15823e+2, 0.00000e+0, 2.05726e+0, 0.00000e+0, 1.19059e+2, 0.00000e+0, 5.04257e+2, 0.00000e+0, 3.03331e+1, 0.00000e+0, 3.03590e+1, 0.00000e+0, 3.43721e+0, 0.00000e+0, 2.84899e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:27.292, 07/19/2023 13:53:27.234, 4.13148e+0, 0.00000e+0, 9.88392e+1, 0.00000e+0, 2.00492e+0, 0.00000e+0, 2.72954e+4, 0.00000e+0, 3.00980e+4, 0.00000e+0, 1.15646e+2, 0.00000e+0, 2.06118e+0, 0.00000e+0, 1.18892e+2, 0.00000e+0, 5.04396e+2, 0.00000e+0, 3.03261e+1, 0.00000e+0, 3.03406e+1, 0.00000e+0, 3.43661e+0, 0.00000e+0, 2.84919e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:28.286, 07/19/2023 13:53:28.227, 4.13103e+0, 0.00000e+0, 9.88286e+1, 0.00000e+0, 1.99953e+0, 0.00000e+0, 2.71978e+4, 0.00000e+0, 3.00853e+4, 0.00000e+0, 1.16097e+2, 0.00000e+0, 2.05544e+0, 0.00000e+0, 1.19343e+2, 0.00000e+0, 5.04485e+2, 0.00000e+0, 3.03194e+1, 0.00000e+0, 3.04141e+1, 0.00000e+0, 3.43839e+0, 0.00000e+0, 2.84885e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:29.275, 07/19/2023 13:53:29.223, 4.13014e+0, 0.00000e+0, 9.88072e+1, 0.00000e+0, 2.00132e+0, 0.00000e+0, 2.70520e+4, 0.00000e+0, 2.98821e+4, 0.00000e+0, 1.15710e+2, 0.00000e+0, 2.05697e+0, 0.00000e+0, 1.18927e+2, 0.00000e+0, 5.04307e+2, 0.00000e+0, 3.03467e+1, 0.00000e+0, 3.03797e+1, 0.00000e+0, 3.43552e+0, 0.00000e+0, 2.84827e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:30.270, 07/19/2023 13:53:30.218, 4.13069e+0, 0.00000e+0, 9.88203e+1, 0.00000e+0, 1.99882e+0, 0.00000e+0, 2.69776e+4, 0.00000e+0, 2.98751e+4, 0.00000e+0, 1.14793e+2, 0.00000e+0, 2.05424e+0, 0.00000e+0, 1.17976e+2, 0.00000e+0, 5.04386e+2, 0.00000e+0, 3.03124e+1, 0.00000e+0, 3.03788e+1, 0.00000e+0, 3.43770e+0, 0.00000e+0, 2.84970e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:31.266, 07/19/2023 13:53:31.211, 4.13100e+0, 0.00000e+0, 9.88277e+1, 0.00000e+0, 2.00600e+0, 0.00000e+0, 2.69990e+4, 0.00000e+0, 2.98493e+4, 0.00000e+0, 1.11620e+2, 0.00000e+0, 2.06166e+0, 0.00000e+0, 1.14718e+2, 0.00000e+0, 5.04478e+2, 0.00000e+0, 3.03175e+1, 0.00000e+0, 3.04320e+1, 0.00000e+0, 3.43757e+0, 0.00000e+0, 2.84888e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:32.254, 07/19/2023 13:53:32.206, 4.13095e+0, 0.00000e+0, 9.88265e+1, 0.00000e+0, 1.99299e+0, 0.00000e+0, 2.69342e+4, 0.00000e+0, 2.98775e+4, 0.00000e+0, 1.17722e+2, 0.00000e+0, 2.04816e+0, 0.00000e+0, 1.20981e+2, 0.00000e+0, 5.04298e+2, 0.00000e+0, 3.03071e+1, 0.00000e+0, 3.03837e+1, 0.00000e+0, 3.43694e+0, 0.00000e+0, 2.84884e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:33.256, 07/19/2023 13:53:33.201, 4.13095e+0, 0.00000e+0, 9.88266e+1, 0.00000e+0, 2.00289e+0, 0.00000e+0, 2.71584e+4, 0.00000e+0, 2.98592e+4, 0.00000e+0, 1.12705e+2, 0.00000e+0, 2.05880e+0, 0.00000e+0, 1.15851e+2, 0.00000e+0, 5.04388e+2, 0.00000e+0, 3.03222e+1, 0.00000e+0, 3.03257e+1, 0.00000e+0, 3.43707e+0, 0.00000e+0, 2.84816e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:34.254, 07/19/2023 13:53:34.195, 4.13058e+0, 0.00000e+0, 9.88177e+1, 0.00000e+0, 2.00202e+0, 0.00000e+0, 2.71678e+4, 0.00000e+0, 2.98196e+4, 0.00000e+0, 1.18372e+2, 0.00000e+0, 2.05793e+0, 0.00000e+0, 1.21678e+2, 0.00000e+0, 5.04406e+2, 0.00000e+0, 3.03200e+1, 0.00000e+0, 3.04082e+1, 0.00000e+0, 3.43685e+0, 0.00000e+0, 2.84843e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:35.244, 07/19/2023 13:53:35.189, 4.13066e+0, 0.00000e+0, 9.88197e+1, 0.00000e+0, 2.00313e+0, 0.00000e+0, 2.71866e+4, 0.00000e+0, 3.00015e+4, 0.00000e+0, 1.17645e+2, 0.00000e+0, 2.05911e+0, 0.00000e+0, 1.20933e+2, 0.00000e+0, 5.04296e+2, 0.00000e+0, 3.03189e+1, 0.00000e+0, 3.04024e+1, 0.00000e+0, 3.43610e+0, 0.00000e+0, 2.84893e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:36.234, 07/19/2023 13:53:36.184, 4.13163e+0, 0.00000e+0, 9.88428e+1, 0.00000e+0, 2.00446e+0, 0.00000e+0, 2.71389e+4, 0.00000e+0, 2.99401e+4, 0.00000e+0, 1.15258e+2, 0.00000e+0, 2.06037e+0, 0.00000e+0, 1.18473e+2, 0.00000e+0, 5.04388e+2, 0.00000e+0, 3.03093e+1, 0.00000e+0, 3.03750e+1, 0.00000e+0, 3.43702e+0, 0.00000e+0, 2.84861e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:37.236, 07/19/2023 13:53:37.178, 4.13132e+0, 0.00000e+0, 9.88355e+1, 0.00000e+0, 2.00372e+0, 0.00000e+0, 2.70475e+4, 0.00000e+0, 3.00178e+4, 0.00000e+0, 1.16666e+2, 0.00000e+0, 2.05942e+0, 0.00000e+0, 1.19909e+2, 0.00000e+0, 5.04442e+2, 0.00000e+0, 3.03138e+1, 0.00000e+0, 3.03839e+1, 0.00000e+0, 3.43719e+0, 0.00000e+0, 2.84866e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
07/19/2023 13:53:38.226, 07/19/2023 13:53:38.173, 4.13077e+0, 0.00000e+0, 9.88224e+1, 0.00000e+0, 2.00512e+0, 0.00000e+0, 2.69449e+4, 0.00000e+0, 2.99680e+4, 0.00000e+0, 1.16511e+2, 0.00000e+0, 2.06064e+0, 0.00000e+0, 1.19737e+2, 0.00000e+0, 5.04282e+2, 0.00000e+0, 3.03151e+1, 0.00000e+0, 3.03656e+1, 0.00000e+0, 3.43782e+0, 0.00000e+0, 2.84913e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.20000e+1, 0.00000e+0, 3, -1, Disabled
